-6.47319,2.78531,-1.55568,0.987789,-0.927097,-0.0523647,0.217697,-0.562348,-0.240935,-0.102935,-0.606781,-0.449267,0.103295,-0.189548,-0.115552,-0.0231495,0.208227,0.332318,0.252128,0.203374
-6.03281,3.05704,-1.65135,0.86985,-1.02142,-0.288773,-0.315083,-0.899202,-0.66182,0.138824,-0.496808,-0.492353,0.306352,-0.0592601,0.0137,0.145327,-0.0500194,0.141942,0.371901,0.105678
-6.4079,3.06113,-1.60961,0.625044,-1.1387,0.0743971,0.0271348,-1.02352,-0.384591,0.0440407,-0.63296,-0.37139,0.120894,-0.00986391,0.135207,0.1885,0.107103,0.161192,0.295729,0.151455
-6.34597,2.93283,-1.42035,0.460974,-1.0217,-0.113695,0.200973,-0.863062,-0.502746,0.155878,-0.600278,-0.312088,0.0386781,-0.170586,0.131389,0.431195,-0.200933,0.359812,0.219037,0.091227
-5.96052,2.74786,-1.32203,0.328486,-0.830312,-0.713638,-0.0607311,-0.917788,-0.628657,-0.0116625,-0.591853,-0.0724289,-0.368745,0.199305,-0.0276488,0.506326,-0.276585,0.573991,0.135383,0.00643842
-5.85479,2.89164,-1.32436,0.381864,-0.888317,-0.662223,-0.172529,-0.724248,-0.369665,0.153948,-0.301352,0.00410154,-0.459324,0.134657,0.0150241,0.324369,-0.363654,0.558656,0.122271,0.0872126
-6.11454,3.09148,-1.49224,0.394268,-0.627905,-0.839778,-0.150023,-0.729153,-0.714066,0.00661819,-0.320206,-0.258248,-0.333327,-0.0591297,-0.119974,0.345728,-0.522517,0.694793,0.177912,-0.113907
-5.89112,2.83433,-1.64827,0.696097,-0.719963,-0.653868,0.0678607,-0.475279,-0.812795,0.0623376,-0.162413,0.0419538,-0.391735,-0.154944,-0.234591,0.232779,-0.474837,0.454119,0.25545,0.096818
-5.96844,3.13516,-1.68238,0.529617,-0.771287,-0.662246,-0.117392,-0.622936,-0.814356,0.0119317,-0.193929,-0.116356,-0.368582,-0.119496,-0.0756267,0.29884,-0.47515,0.436342,0.00583395,-0.0310086
-6.05119,3.33889,-1.70168,0.436907,-0.649642,-1.02557,0.0500848,-0.522453,-0.643749,0.276305,0.0250906,-0.00223167,-0.345578,-0.117408,-0.290269,0.36297,-0.307772,0.470498,-0.0149138,-0.177032
-5.75531,2.97443,-1.71032,0.527606,-0.791991,-0.666842,-0.00992767,-0.684938,-0.625659,0.250237,-0.181765,0.156578,-0.297045,-0.251609,-0.273028,0.250502,-0.232684,0.526683,0.072321,0.0070211
-6.14798,2.67608,-1.7824,0.684282,-0.553096,-0.500837,0.237376,-0.767318,-0.697298,0.241684,-0.453018,-0.127478,-0.351718,-0.259861,-0.305794,0.38185,-0.100823,0.44179,0.26713,0.0957888
-5.98817,3.14406,-1.6109,0.406728,-0.604056,-0.76142,-0.0473896,-0.696742,-1.05793,0.34847,-0.00374325,-0.332737,-0.159697,-0.232881,-0.299647,0.369708,-0.212125,0.509687,0.339684,-0.0607889
-5.92775,3.08977,-1.66794,0.503693,-0.838906,-0.845297,-0.149369,-0.769958,-0.840643,0.31209,-0.16333,-0.184176,-0.208065,-0.28064,-0.297113,0.288287,-0.216485,0.511438,0.24404,-0.0631269
-5.79324,3.36791,-1.62533,0.217933,-0.794978,-0.745765,0.0653649,-0.462222,-0.44439,0.100374,-0.296165,-0.196737,0.0469242,-0.21525,-0.174241,0.494643,-0.331059,0.340464,0.44438,0.0414239
-6.24765,3.46409,-1.53639,0.219249,-0.77652,-0.688789,0.151685,-0.462154,-0.824392,0.164831,-0.239435,-0.243936,0.0180225,-0.115434,-0.177595,0.287315,-0.433617,0.45718,0.316946,-0.0723059
-6.04183,3.41892,-1.45058,0.320757,-1.01746,-0.574284,0.133519,-0.508565,-0.644196,-0.272298,-0.271186,-0.351416,-0.188954,0.241899,0.136143,0.459945,-0.446303,0.159943,0.166537,-0.0915586
-5.99424,3.17389,-1.70007,0.305816,-1.2353,-0.662147,0.256306,-0.870087,-0.479873,0.10262,-0.564985,-0.0496666,-0.129332,-0.108365,0.18847,0.0987136,-0.619155,0.212316,-0.0989254,-0.0853785
-5.96032,3.46106,-1.57861,0.490299,-1.15912,-0.581597,0.327443,-0.847276,-0.430196,0.272422,-0.541211,-0.124231,0.0466436,-0.149294,0.0540471,0.149776,-0.262546,0.459505,-0.0499034,0.28071
-5.93502,3.26468,-1.756,0.563986,-1.17238,-0.795583,0.125921,-0.767184,-0.360356,-0.0285511,-0.463234,0.214556,-0.22622,-0.16131,0.12423,0.0424745,-0.285355,0.242107,-0.0427487,0.180571
-5.69494,3.20891,-1.90077,0.642477,-1.13409,-0.695595,0.135977,-0.715825,-0.558773,0.127002,-0.286748,-0.0348719,-0.0626156,-0.167584,0.174755,0.238079,-0.168576,0.271332,-0.159562,0.0675246
-6.19505,3.35859,-1.84444,0.349029,-1.34284,-0.604103,0.186967,-0.92094,-0.400687,0.203439,-0.33192,-0.0501626,-0.00852397,-0.432314,0.0290221,0.189844,-0.187626,0.213735,-0.0946687,0.126812
-6.18742,3.50101,-1.75715,0.25321,-1.23549,-0.589229,-0.0677309,-0.783419,-0.48474,0.109835,-0.357977,-0.156536,-0.161076,-0.362294,-0.00235371,0.240995,-0.0676899,0.318217,-0.035213,0.261028
-6.17181,3.40768,-1.63954,0.477567,-1.11028,-0.608102,0.0524801,-0.768259,-0.590397,-0.00229995,-0.435192,0.00347182,-0.0721821,-0.235256,0.356665,0.402762,-0.14779,0.401455,0.0298234,0.0115966
-5.96508,3.41391,-1.79556,0.653095,-1.20724,-0.713824,0.208884,-0.827557,-0.669639,-0.0512482,-0.349894,-0.294328,-0.0994443,-0.286368,0.0761792,0.284426,-0.145384,0.402753,0.132011,0.137736
-6.29961,3.47202,-1.62931,0.676133,-1.10459,-0.675326,0.280343,-0.738772,-0.709,0.0656311,-0.282828,-0.15024,0.101572,-0.312064,0.0437403,0.297071,-0.101671,0.263516,0.051696,0.133904
-6.29229,3.15684,-1.63388,0.713301,-1.22009,-0.255394,0.136901,-1.10038,-0.37002,0.230168,-0.368436,-0.416873,0.126247,-0.287722,-0.00858033,0.149355,-0.037966,0.0927635,0.105923,0.255329
-6.43873,3.46853,-1.5873,0.701155,-0.955346,-0.531825,0.0517381,-1.1464,-0.744582,0.0657337,-0.283534,-0.173249,0.332549,-0.00752794,0.245757,0.0910388,-0.303308,0.310363,0.15848,0.190378
-6.46036,3.51157,-1.79448,0.667896,-0.945718,-0.507148,-0.0745367,-1.06618,-0.55388,-0.21431,-0.500216,-0.165229,0.194145,0.0334054,0.465212,0.0483206,-0.243413,-0.09778,-0.141657,0.144767
-6.20834,3.02297,-1.50502,0.269538,-0.898047,-0.645982,0.419966,-0.869217,-0.51159,0.224004,-0.574667,0.0899327,-0.0495494,0.214066,0.0412495,0.380876,-0.29393,0.173367,-0.185432,-0.000178694
-5.93371,3.28292,-1.2767,0.00221258,-0.776729,-1.16854,0.151052,-0.827753,-0.598786,0.226301,-0.426081,0.102478,-0.216173,0.150846,0.111132,0.547801,-0.489006,0.45556,0.0122653,-0.0222366
-6.1901,3.16184,-1.63405,-0.0153542,-0.806544,-0.837325,0.334244,-0.579955,-0.57923,0.0917545,-0.483569,-0.0795266,-0.391485,-0.0278365,0.103015,0.285825,-0.421477,0.498482,0.108739,0.0631115
-6.22853,3.29274,-1.56784,0.218029,-0.845354,-0.806233,0.285441,-0.526512,-0.55272,-0.0168131,-0.409974,0.263453,-0.330406,-0.0781073,0.0622764,0.16803,-0.388041,0.519056,0.240121,-0.03817
-6.13426,3.22019,-1.75397,0.362236,-0.816777,-1.0144,0.355806,-0.603703,-0.968314,0.197191,-0.000201242,0.301737,-0.329365,-0.0407776,-0.0967103,0.254328,-0.401237,0.323382,0.244455,-0.222528
-6.32757,3.28743,-1.5267,0.388822,-0.829218,-0.888347,0.509009,-0.679492,-0.852802,0.137656,-0.17894,0.247374,-0.57762,-0.00453013,0.206986,0.315293,-0.453512,0.324106,0.0355933,-0.0674552
-6.01415,3.03816,-1.52173,0.186365,-0.943251,-0.886865,0.217533,-0.624236,-1.06222,-0.131587,-0.321277,0.242413,-0.453387,-0.175638,0.206466,0.260151,-0.186239,0.238664,0.00480508,-0.183691
-5.85787,3.13851,-1.40857,0.108161,-0.275755,-0.709087,-0.429209,-0.226027,-0.787678,0.408645,-0.743794,0.407501,-0.150948,-0.372279,0.288763,0.0524251,0.363731,0.438986,-0.0490257,-0.135716
-5.95856,2.77407,-1.56443,0.183911,-0.362374,-0.72014,-0.475898,-0.295909,-0.671484,0.480337,-0.778451,0.328663,-0.0648871,-0.316309,0.00899728,0.0310306,0.377344,0.250291,-0.0714263,-0.0532604
-6.06735,3.08773,-1.5556,0.0882278,-0.376169,-0.74224,-0.423658,-0.302103,-0.650234,0.376484,-0.872225,-0.137401,-0.042842,-0.166861,0.00562976,0.339651,0.380419,0.21383,0.0767131,0.0608515
-6.03899,3.07478,-1.65292,0.149614,-0.386967,-0.905586,-0.643162,-0.424484,-0.52593,0.274012,-0.780122,0.244463,-0.0623224,-0.206477,0.189152,0.284195,0.271968,0.277336,-0.121142,-0.0559641
-6.17718,3.12547,-1.61414,0.11751,-0.441715,-0.757478,-0.471754,-0.416815,-0.395042,0.242222,-0.866842,0.277269,0.0563693,-0.192576,0.138107,0.177544,0.120042,0.156126,-0.104544,0.0785241
-6.41109,3.24455,-1.47561,-0.0271604,-0.254113,-0.582144,-0.554753,-0.267096,-0.489017,0.370913,-0.757753,0.379959,0.181615,-0.423241,0.0827607,0.267227,0.111223,0.195876,0.00794508,0.07568
-6.13012,2.80116,-1.53064,-0.035296,-0.750876,-0.382889,-1.01882,-0.140613,-0.239123,0.397802,-0.472745,-0.15996,0.236083,-0.464796,0.0234455,0.054791,-0.435103,0.362424,-0.485227,0.219605
-5.9943,2.98371,-1.41305,-0.284716,-0.71811,-0.150886,-1.09609,0.128705,-0.17072,0.23801,-0.445709,-0.248584,0.208876,-0.434761,0.0275947,0.0392564,-0.0982485,0.515261,-0.421647,0.230494
-6.30393,3.21758,-1.39374,-0.505478,-0.772645,-0.220922,-0.92136,0.284776,-0.361752,0.391191,-0.413197,-0.355625,0.46362,-0.504763,-0.185567,0.19458,-0.0547845,0.351186,-0.256338,0.0997196
-6.23783,3.34651,-1.3966,-0.352722,-0.718624,-0.399334,-0.814045,0.163651,-0.533957,0.302059,-0.273556,0.143529,0.565325,-0.447787,0.0886125,0.00351298,-0.164133,0.637237,-0.45041,0.073228
-6.20096,3.06662,-1.66071,-0.438775,-0.391519,-0.434492,-0.938319,0.342608,-0.277506,0.184491,-0.392093,-0.035093,0.493583,-0.596515,-0.136121,-0.0843862,-0.12035,0.390414,-0.363218,0.0608372
-6.0838,3.41217,-1.78233,-0.288112,-0.72805,-0.350296,-0.80482,0.154657,-0.399678,0.36783,-0.456801,-0.2511,0.632577,-0.46164,0.117414,0.184993,-0.203953,0.42254,-0.114484,-0.150818
-5.78161,3.02928,-1.70627,-0.24811,-0.778812,-0.372013,-0.750473,-0.124656,-0.14151,0.265862,-0.181973,-0.313412,0.326754,-0.137923,0.0970671,-0.0205262,-0.025186,0.366637,-0.089431,-0.181499
-5.82705,2.80676,-1.65466,-0.379367,-0.900302,-0.0228395,-0.836355,-0.22945,-0.0216221,0.00685909,-0.170288,-0.281005,-0.197821,-0.327361,0.268921,-0.122418,0.174136,0.216918,0.298732,-0.211925
-5.81934,2.6566,-1.71573,-0.194233,-1.02106,0.112197,-0.451413,-0.0159434,0.0385733,0.158196,0.13656,-0.277722,-0.122656,-0.281377,0.193933,-0.0259603,-0.0898029,0.0310941,0.00147244,-0.104922
-6.06118,2.84234,-1.63093,-0.0415702,-1.05916,-0.204309,-0.529572,0.0144845,-0.391512,0.151579,-0.069853,-0.136131,0.014607,-0.331277,0.0608834,0.109284,0.268053,-0.135614,-0.178754,-0.0689919
-6.06486,2.86031,-1.68533,-0.223063,-0.534881,0.317745,-0.778705,-0.198888,-0.262056,0.233508,-0.226255,-0.263595,-0.0356479,-0.243067,0.191953,0.108615,0.232717,0.105918,-0.138624,0.0788867
-6.40794,2.93426,-1.53957,-0.149612,-0.611035,0.379955,-0.762202,-0.265248,-0.447483,-0.0798722,-0.264189,-0.328898,-0.0428184,-0.0996105,0.17815,0.086619,0.260655,0.0535866,-0.0707195,0.0129235
-6.37743,3.07443,-1.34164,-0.0135839,-0.994234,0.245605,-0.448002,-0.337661,-0.492486,0.10762,-0.186452,-0.340959,-0.00244334,-0.0814697,0.472541,0.108774,0.265573,-0.0385035,0.0377838,0.0304375
-6.1862,2.90768,-1.55643,-0.342922,-0.838974,0.396743,-0.780874,0.135862,-0.421296,-0.00946424,-0.282339,-0.475408,0.290928,-0.220984,0.0621033,0.119157,0.0516245,0.398123,-0.263011,0.0269935
-6.15094,3.06365,-1.56787,-0.522538,-0.933996,0.611142,-1.10939,-0.016818,-0.0344349,-0.112851,-0.22964,-0.17173,0.0991378,-0.27569,0.241522,-0.0820392,0.211255,0.369019,-0.379669,0.154597
-6.27789,2.867,-1.93992,-0.459007,-0.780143,0.622767,-0.834848,0.151098,0.0638075,0.272563,-0.109903,-0.43605,0.0413076,-0.678692,-0.116983,-0.0904656,0.146403,0.485917,0.0274113,0.149104
-6.28077,2.99676,-1.85456,-0.548529,-0.597429,0.674634,-0.867595,-0.0252241,0.294319,0.0725138,-0.1205,-0.476032,-0.0259428,-0.324333,0.17846,-0.0464627,0.0020291,0.221833,-0.0519092,0.0332748
-6.07135,2.99126,-1.59616,-0.597329,-0.636335,0.42757,-1.02622,-0.287281,-0.260586,-0.251284,-0.196871,-0.447041,0.141935,-0.0585738,0.368009,-0.0517978,-0.0525636,0.0798794,-0.407054,-0.112246
-6.74569,3.14926,-1.46478,-0.258227,-0.629758,0.310281,-0.99733,-0.160397,0.315306,0.374494,-0.126417,-0.219178,-0.0392767,0.0126841,0.0871593,-0.268577,-0.183065,0.00860968,-0.300045,-0.00262107
-6.57177,3.06459,-1.15863,-0.186761,-0.577439,-0.0260068,-1.21409,-0.120023,0.0766028,0.203481,-0.378632,-0.184299,0.242209,-0.103961,0.196934,-0.268963,-0.0334445,-0.00576266,0.0829095,0.0450537
-6.2873,3.21473,-1.32004,-0.544119,-0.598556,0.154797,-1.55432,0.0798538,0.0860193,0.53109,-0.25708,0.283389,0.148772,-0.124467,0.314407,-0.453247,0.0532188,-0.192323,-0.373159,-0.0261643
-6.20017,3.18201,-1.49758,-0.336852,-0.770182,-0.099791,-1.26504,-0.185123,-0.217276,0.444093,-0.332341,-0.097927,0.234946,-0.437029,0.168681,-0.155335,0.0949783,-0.0871435,-0.358786,-0.142151
-6.46934,3.46454,-1.663,-0.515854,-0.546116,0.198275,-1.16391,-0.261653,-0.284339,0.633973,-0.323779,-0.248551,0.472203,-0.465557,0.112307,-0.105118,0.292055,-0.0959925,-0.256447,-0.012533
-6.43257,3.07401,-1.76264,-0.626078,-0.0503495,0.345639,-1.27315,-0.0905166,-0.238769,0.437116,-0.0544907,-0.208979,0.207597,-0.439551,0.0263858,-0.140301,0.0665491,0.0815791,-0.159488,0.0241874
-6.75412,3.35249,-1.51481,-0.116079,-0.483088,-0.0225865,-1.36801,-0.131992,-0.145162,0.210282,-0.261584,-0.0926308,0.248026,-0.325326,0.117497,0.135103,0.0847543,-0.201137,-0.38968,0.0393761
-6.69648,3.11562,-1.53213,-0.272217,-0.178641,-0.179455,-0.910917,0.170624,-0.37904,0.303327,-0.585585,-0.0839345,0.280899,-0.0846497,-0.123039,0.0174704,-0.0699596,0.0395576,-0.299353,0.0202119
-6.41612,2.58693,-1.17078,-0.272413,-0.10249,-0.547604,-1.32671,0.103648,-0.155186,-0.0180922,-0.573299,0.167469,-0.0708735,0.00163042,-0.266978,-0.136947,-0.378744,0.490236,-0.245362,-0.197182
-6.5513,2.98503,-1.12099,-0.40683,0.165148,-0.432874,-1.29476,0.0927224,-0.235381,0.176476,-0.360841,0.417254,-0.207141,-0.268827,-0.137852,-0.158737,-0.161355,0.641121,-0.117599,-0.0285233
-6.17434,2.88523,-1.5019,-0.449009,-0.118741,-0.0912099,-1.2187,-0.0415651,-0.616934,-0.06286,-0.265654,0.185078,-0.0824742,-0.0602768,0.0145616,-0.283144,-0.311589,0.497116,-0.287611,-0.103861
-6.06933,3.01671,-1.72022,-0.599288,-0.0232244,-0.442525,-1.07167,0.176196,-0.197452,0.0391941,-0.290968,0.155722,-0.299085,-0.220139,0.0593039,-0.19507,-0.0761225,0.363373,-0.421819,-0.156168
-6.26284,2.96406,-1.61277,-0.200316,-0.166287,-0.270183,-1.13385,0.493079,-0.162139,0.088728,-0.181659,0.131216,-0.364147,-0.197059,0.0617833,-0.0712795,0.00266272,0.635915,-0.420587,-0.0368058
-6.45774,3.13257,-1.36549,-0.44081,-0.169889,-0.498349,-1.18719,0.307722,-0.275994,0.093815,-0.258446,0.207532,-0.38596,-0.176661,0.22707,0.0693573,-0.0962094,0.459872,-0.16639,-0.306447
-6.36482,3.00852,-1.12601,-0.467785,-0.463059,-0.744285,-1.25536,0.345703,-0.418146,0.0985958,-0.375057,0.128575,-0.378102,0.124956,0.337643,-0.062645,0.00544288,0.318333,-0.203844,-0.304247
-6.41167,2.97731,-1.12931,-0.612085,-0.277326,-0.564368,-1.30259,0.615217,-0.181475,0.302623,-0.765853,0.238858,-0.104546,-0.124298,0.156493,-0.23879,0.122717,0.465973,-0.135575,-0.329831
-6.4216,3.04451,-1.34565,-0.640697,-0.149784,0.0425531,-1.28407,0.445211,-0.0016084,0.218206,-0.561709,0.18718,-0.207697,-0.25686,-0.0702714,-0.0842223,0.0444958,0.467144,0.00718013,-0.239519
-6.41168,3.03603,-1.22448,-0.385577,-0.196928,-0.242118,-1.26931,0.359585,-0.0709208,0.107637,-0.502052,0.327246,-0.193813,-0.473991,0.0124153,-0.0759933,0.0990148,0.268923,-0.372967,-0.228734
-6.08439,3.20578,-1.26378,-0.247923,-0.263334,-0.302877,-1.24383,0.424583,-0.171581,-0.0823668,-0.531354,0.322008,-0.316835,-0.315399,0.216368,-0.173361,0.212485,0.0996187,-0.444871,-0.191341
-6.29043,3.28576,-1.31426,-0.364203,-0.257305,-0.389157,-0.93659,0.539463,-0.219595,0.24785,-0.374083,0.132406,-0.226662,-0.241863,0.0740566,-0.0358776,0.0291262,-0.00692799,-0.383919,-0.185109
-6.25526,3.18156,-1.00053,-0.0869698,-0.366936,-0.300811,-1.2254,0.273678,-0.330329,-0.301128,-0.241203,0.00790947,-0.298981,0.195786,0.0463479,0.138145,0.182149,-0.042244,-0.0822676,-0.29277
-6.27593,3.0934,-1.12981,0.138594,-0.3972,0.248834,-1.54257,0.0356287,-0.342433,-0.0928136,-0.0512585,-0.269821,-0.404951,0.196384,0.0812806,0.275015,-0.144487,-0.0617644,0.375038,-0.252411
-6.2425,3.35652,-1.23528,-0.290156,-0.474288,0.455132,-1.52399,-0.216145,-0.314961,0.151979,0.0443725,-0.147835,-0.117655,0.10274,-0.212281,0.127781,-0.148093,-0.0886909,0.274251,-0.0784753
-6.07596,3.32983,-1.51243,-0.252963,-0.37383,-0.00661295,-1.61159,-0.133319,-0.31803,0.231463,0.0390722,-0.158132,-0.28722,0.0780084,-0.102538,0.189826,-0.121083,-0.137226,0.163639,-0.130857
-5.86358,3.32905,-1.61567,-0.510756,-0.117892,-0.163792,-1.44076,-0.0803289,-0.0677625,0.282589,0.104433,-0.22143,-0.164608,0.0305527,-0.108453,0.207135,0.153206,-0.0896267,0.0798109,-0.0758891
-6.35783,3.40871,-1.39669,-0.570774,-0.655425,0.266565,-1.37795,-0.0956043,-0.141025,0.187192,-0.148504,-0.363817,-0.264462,-0.135182,0.0595833,0.449128,-0.0120823,-0.165045,0.028204,-0.121078
-6.35016,3.40396,-1.32471,-0.624833,-0.484305,0.0950111,-0.983939,0.0838062,0.100407,0.301752,-0.128255,-0.100185,-0.343458,0.210432,0.35101,0.256482,0.010436,-0.456398,0.0258561,-0.227476
-5.62771,2.91642,-1.39586,-0.585474,-0.870094,-0.07763,-0.912374,-0.445185,0.252205,-0.113887,-0.186468,0.111682,-0.4739,-0.147564,0.382012,-0.215071,-0.232942,0.00788255,0.029335,-0.235614
-5.90852,3.08609,-1.31537,-0.380541,-0.767989,0.396624,-0.569075,-0.282095,-0.0335234,-0.257473,-0.0968155,0.385547,-0.515604,-0.167623,0.442518,0.0688519,-0.0760937,0.417547,0.0927304,-0.0851408
-6.19279,3.04372,-1.35918,-0.5193,-0.841811,0.526064,-0.963689,-0.342851,-0.0426636,-0.216733,0.0506215,0.613033,-0.508499,-0.213171,0.205751,-0.182607,-0.0883341,0.168262,-0.0395269,-0.187212
-6.12225,3.29621,-1.41723,-0.473033,-0.774701,0.514535,-0.690238,-0.441144,-0.0076998,-0.0520125,-0.107637,0.339119,-0.169561,-0.15619,0.0686738,-0.060007,0.281499,0.144555,-0.0453132,-0.149709
-6.08225,3.31301,-1.56698,-0.778284,-0.722989,0.374001,-0.781489,-0.322736,-0.302369,-0.0822718,0.071861,0.336,-0.289501,-0.150295,0.276842,-0.198683,0.14194,-0.105992,-0.067226,-0.123446
-6.10777,3.25074,-1.45338,-0.526844,-0.931902,0.324878,-0.655799,-0.347193,-0.343156,0.0822561,0.166274,0.322117,-0.399294,-0.170022,0.341979,-0.0921858,-0.0978661,0.174329,0.255231,-0.130872
-5.80712,3.0271,-1.35478,-0.429067,-0.711072,0.0282036,-0.674591,-0.472243,-0.630017,0.375786,-0.287974,0.337724,0.00224986,0.14482,-0.0972931,-0.221009,0.124857,0.141198,0.166556,-0.00349617
-5.98752,3.04163,-1.36157,-0.384529,-0.794053,-0.0301229,-0.635628,-0.133602,-0.549074,0.347025,-0.548332,0.103309,0.138067,0.0849182,-0.466462,-0.0206368,0.2822,0.0118755,0.428382,-0.0587954
-6.0637,3.09619,-1.56421,-0.251311,-0.953643,-0.177737,-0.336157,-0.00554563,-0.482512,0.169336,-0.474149,0.293606,0.115144,-0.0627706,-0.167957,-0.077877,0.110602,-0.219719,0.0460585,-0.0445192
-6.11955,3.41763,-1.48653,-0.495735,-0.9381,-0.0634358,-0.610043,-0.0559612,-0.378174,0.125617,-0.36753,0.216749,0.143923,-0.064607,-0.0437973,0.0459831,-0.0954094,-0.375681,0.0323363,-0.302991
-5.83354,3.32172,-1.27399,-0.508889,-0.705921,-0.351577,-0.367888,-0.27077,-0.196709,0.305553,-0.251624,0.0311356,-0.088218,-0.0849324,0.049878,0.0225651,-0.0110717,-0.221796,0.107804,0.134879
-6.28218,3.47516,-1.40999,-0.586414,-0.863932,-0.158458,-0.623851,-0.270329,-0.352202,0.424946,-0.344395,-0.135307,-0.135685,-0.109438,-0.0453236,-0.0191191,-0.300623,-0.306753,0.116935,0.0711183
-6.46192,3.37067,-1.08725,-0.413167,-0.639517,-0.2237,-0.570995,-0.210011,-0.158744,0.336323,-0.359664,-0.1232,-0.154335,-0.136722,0.176152,0.140392,-0.0858864,-0.243781,0.176766,0.115012
-6.34309,2.92602,-1.09589,-0.231782,-0.924785,-0.291333,-0.341965,-0.451007,-0.0886146,-0.165235,-0.429803,0.39935,0.00134072,0.0206137,0.178341,-0.269116,-0.237578,-0.101726,-0.115356,0.150167
-6.45245,3.08031,-1.36158,-0.17055,-0.815301,-0.326016,-0.38413,-0.289622,-0.126953,-0.159782,-0.678122,0.332484,0.0334432,0.230679,0.254619,-0.289957,-0.173911,0.0432081,-0.258133,0.0465076
-6.35551,3.26497,-1.35493,-0.311337,-0.847692,-0.246791,-0.58752,-0.442108,-0.29986,-0.0802135,-0.557785,0.0727933,-0.0172888,0.196464,0.350418,-0.0721223,-0.142192,-0.0526851,-0.213912,0.21755
-6.59806,3.18919,-1.43205,-0.21995,-0.866178,0.0442064,-0.172055,-0.357738,-0.412791,0.0643906,-0.45493,-0.00286995,-0.0788325,0.0793053,0.200639,-0.180673,-0.201139,-0.147192,-0.142645,0.242009
-6.11904,3.00804,-1.13331,-0.617166,-0.559614,-0.353034,-0.229774,-0.355335,-0.30659,-0.130094,-0.279363,-0.0136728,-0.197235,-0.236067,0.391193,-0.0326355,-0.0592537,-0.0203741,0.200204,0.144609
-6.33364,3.46285,-1.34377,-0.417987,-0.693444,-0.466447,-0.576772,-0.774663,-0.478594,-0.0607161,-0.332146,0.348441,0.12759,-0.273961,0.460793,-0.369906,-0.034906,-0.107433,0.166746,0.118207
-6.21921,3.14857,-1.24548,-0.135968,-0.980924,0.090905,-0.517574,-0.474784,-0.125975,-0.268088,-0.0756685,-0.059165,-0.109306,0.0308403,0.0320776,-0.134275,0.129262,-0.00368529,0.401413,-0.13405
-6.47478,3.28521,-1.25679,-0.354266,-1.03674,0.31566,-0.586165,-0.650714,-0.381007,-0.0546327,0.199517,-0.145385,0.0317795,0.135312,-0.114685,-0.00846768,-0.0508626,-0.350948,0.408098,-0.0602919
-6.42309,3.27752,-1.41411,-0.492038,-1.28873,0.227924,-0.390779,-0.540247,-0.347447,-0.139523,0.252048,0.247386,-0.00609265,-0.0127931,0.203406,-0.13157,-0.459008,-0.252335,0.25593,-0.171756
-6.37164,3.39206,-1.37615,-0.382686,-1.0017,0.121566,-0.421431,-0.650913,-0.538364,-0.250301,0.0549661,0.461095,0.235843,0.0879928,0.0425487,-0.127407,-0.325538,-0.281,0.452863,-0.0805016
-6.13955,3.27728,-1.27655,-0.67515,-0.957665,-0.071652,-0.152982,-0.410448,-0.511055,-0.344206,0.0705321,0.260515,0.0594397,0.0573866,-0.0586745,-0.00942618,-0.11158,-0.081673,0.338049,-0.00406111
-6.36483,3.53128,-1.25776,-0.539654,-1.23245,-0.15339,-0.336276,-0.167604,-0.377895,-0.338262,0.0348601,0.349763,0.0845645,0.136977,-0.11111,0.0284338,-0.0399949,-0.208255,0.169743,-0.010551
-6.25575,3.34779,-1.2064,-0.790312,-0.915908,-0.232833,-0.460547,-0.648987,-0.364895,-0.221001,-0.50396,-0.00342343,0.131688,0.330233,-0.0390916,0.190812,-0.148692,-0.0547045,0.191379,-0.126797
-5.80841,3.26541,-1.15632,-0.566783,-1.19227,-0.204966,-0.321233,-0.859567,-0.241628,0.182428,-0.40802,0.028938,0.287694,0.468663,-0.0613099,0.219078,-0.465286,-0.287907,0.343401,-0.196145
