-12.1213,5.82113,-0.503902,0.0548261,0.415362,0.892602,0.121051,-0.63877,-0.218922,0.818722,1.16726,0.605793,-0.0150489,-0.305531,-0.0699167,0.381582,-0.0310256,-0.128645,-0.196552,0.307054
-12.5368,5.66442,-0.656288,0.287608,0.661082,0.546499,-0.107298,-0.529306,-0.0557605,0.941448,0.922353,0.659838,0.0419972,-0.237555,0.290804,0.237731,0.0835786,-0.392395,-0.489666,0.233205
-12.5203,5.63968,-0.589642,0.0155751,0.439303,0.551126,0.0549384,-0.478952,0.184458,0.779393,1.23352,0.662051,0.119541,-0.273392,0.0104092,0.328898,0.0142329,-0.347869,-0.483364,0.265058
-12.6156,5.74375,-0.466841,-0.0841781,0.583618,0.754559,0.149877,-0.53929,-0.178147,0.629545,0.926072,0.773425,0.436098,-0.028465,-0.10237,0.138167,-0.119253,-0.238568,-0.291034,0.267259
-4.33512,1.39785,-0.599873,0.666712,-0.0938774,-0.0545838,-0.0160553,-0.423756,-0.0781838,0.0134125,0.617458,0.330407,0.151031,0.407838,-0.0375651,-0.0634323,0.285878,0.0312706,-0.00803364,0.45065
-3.15592,2.04195,-0.62419,0.221705,0.00995964,-0.630799,-0.253193,-0.508525,0.051313,-0.561064,0.167565,0.226503,0.334176,0.636121,-0.10611,-0.317481,0.435016,0.238981,0.0932313,0.444831
-9.21684,3.42729,0.374664,-1.2397,1.33678,0.465801,0.0076731,-0.662101,-0.707388,-0.0131834,0.498363,0.686445,0.630812,0.189032,-0.181574,-0.189344,0.641991,0.573173,-0.0300521,0.0658458
-11.9864,4.44669,0.368875,-0.79121,1.18099,0.52828,0.222898,-0.789534,-0.281473,0.393103,0.980407,0.642286,0.0878001,-0.246109,0.00221691,0.163197,0.267268,-0.0996138,0.0137778,0.417197
-13.156,5.33179,-0.344932,-0.0709485,1.04674,0.603152,0.0334423,-0.574525,-0.0258291,0.507635,0.910604,0.401191,-0.268365,-0.134695,0.123727,0.351799,0.0972339,-0.165165,0.0410446,0.387807
-13.1246,5.5703,-0.630095,-0.109028,0.575666,0.792203,0.34147,-0.437833,-0.363144,0.253847,0.992145,0.500286,-0.0871497,-0.168298,0.294175,0.461898,-0.0723497,-0.216529,-0.268249,0.394891
-13.5107,5.65277,-0.315776,-0.234415,0.544811,0.789812,-0.0414553,-0.589626,-0.125705,0.465707,0.927597,0.667601,0.0162247,-0.321491,0.101975,0.35634,0.132471,-0.0226164,-0.343662,0.148406
-13.5569,5.61798,-0.502227,-0.189164,0.421241,0.618722,0.417481,-0.494698,-0.225372,0.575588,0.956001,0.454217,0.000110226,-0.17369,0.127919,0.270655,-0.138137,-0.0849591,0.057833,0.323939
-13.5213,5.31246,-0.607128,0.12851,0.954654,0.923574,-0.148097,-0.796953,-0.306579,0.691654,0.951973,0.430513,0.0326019,-0.0624988,0.0520618,0.232423,-0.0680483,-0.114029,-0.117929,0.29531
-13.8063,5.56561,-0.544837,0.22568,0.778043,0.664427,0.170738,-0.573863,-0.279601,0.268251,0.877919,0.619845,-0.19332,-0.365778,-0.0313486,0.295068,-0.0215628,0.0395805,-0.058745,0.243469
-13.6838,5.62089,-0.620806,-0.257669,0.70184,0.81919,0.0508387,-0.498838,-0.196056,0.244488,1.03281,0.532872,-0.354471,-0.362591,-0.0109278,0.423287,0.0278613,-0.345665,-0.0838499,0.555329
-3.50169,0.459857,-1.2359,-0.973532,-0.299889,0.391733,0.412033,0.391913,0.244171,-0.365981,0.0585893,0.260074,0.311939,-0.0694852,-0.0465313,0.156109,-0.0375258,0.270697,-0.0351214,-0.035686
-2.67226,-0.34494,-1.56028,-0.958289,-0.230472,0.461706,0.0192672,-0.0327336,0.159958,0.138481,0.244061,0.3508,0.256183,0.176929,0.146675,0.108943,-0.0477442,0.0172524,0.162219,0.124703
-2.72607,-0.463048,-1.51852,-0.826115,-0.338427,0.273897,0.11464,0.21834,0.138659,0.101473,0.219879,0.174657,0.157347,0.0650553,0.164865,0.0919629,0.154781,0.0367463,-0.0166084,0.0464464
-4.20423,0.135332,-1.64922,-0.906629,-0.432627,0.218552,0.530326,0.382341,0.22827,0.370491,0.160993,-0.113168,-0.129119,0.0447343,0.184683,0.28225,-0.0504823,-0.275755,-0.108755,0.153977
-7.77157,1.66942,-0.995007,-0.841712,-0.406905,0.231593,0.253154,0.34379,0.213347,0.0874205,0.21005,0.21231,-0.530085,0.204037,0.356436,0.535429,0.294708,-0.721632,-0.399363,-0.0423656
-13.1443,5.86816,-1.03804,-1.2174,-0.679448,0.214635,0.394305,-0.210037,0.127469,0.498553,0.441966,-0.207107,-0.455656,-0.0428734,0.574916,0.633958,0.0434517,-0.514333,-0.720815,-0.00512822
-13.1571,5.96816,-1.00793,-1.20649,-0.610812,0.28123,0.359465,-0.232581,-0.0554362,0.483022,0.404134,-0.187323,-0.38339,-0.0156129,0.62258,0.791472,-0.0530278,-0.58542,-0.537606,-0.0298546
-13.5345,5.68047,-1.20472,-1.18753,-0.687868,0.152223,0.232388,-0.135926,0.0365753,0.213571,0.409947,-0.261655,-0.580207,0.32191,0.945261,1.0063,0.0654634,-0.649189,-0.785008,0.217124
-13.4285,5.40438,-1.56242,-1.61771,-0.577643,0.129758,0.266085,-0.0668392,0.0117731,0.376296,0.43124,-0.118231,-0.484922,-0.120342,0.788536,0.800227,0.34154,-0.266979,-0.470274,0.309505
-13.7906,5.47411,-1.48555,-1.69426,-0.889404,0.12496,0.233522,-0.213245,0.103927,0.281613,0.252628,-0.0861442,-0.332601,-0.155643,0.765448,0.927823,0.345742,-0.10352,-0.282081,0.500256
-13.81,5.47963,-1.14785,-1.24681,-0.910674,0.127343,0.421339,-0.121999,0.0478713,0.122435,0.181299,-0.0235452,-0.223288,-0.118883,0.719583,0.87265,0.278679,-0.403284,-0.517049,0.271141
-8.2514,1.66692,2.28476,-0.794508,-0.0262968,0.383451,0.720004,0.0577972,0.363765,0.101911,0.249739,0.00732784,-0.275756,0.00533296,0.691298,0.570723,0.201039,-0.425871,-0.462051,-0.031949
-7.8455,3.9565,2.26084,-0.574087,0.982271,0.47856,0.414739,0.118826,0.339195,0.11344,0.0203589,-0.242672,-0.295756,-0.0928455,0.366354,0.338696,0.20873,-0.357093,-0.353807,0.185425
-10.3872,4.96245,1.01342,-0.916027,1.26534,0.548987,0.931664,0.254088,0.0433262,0.331222,0.248875,-0.262524,-0.345433,-0.0163274,0.556407,0.332587,0.28447,-0.214677,-0.512641,-0.103306
-12.6752,5.59532,0.445958,-0.833674,0.387135,0.289974,0.997247,0.164361,0.402893,0.47731,0.245668,-0.177199,-0.459403,0.0573748,0.59493,0.787902,0.267536,-0.434958,-0.50109,0.107414
-13.0534,6.10008,-0.179632,-0.434114,0.0838621,0.643285,0.602151,0.529068,0.427711,0.402038,0.423495,-0.257349,-0.108265,0.0642963,0.594018,0.864578,0.105769,-0.320559,-0.725925,-0.0651715
-13.062,6.13443,-0.0612691,-0.177757,0.159967,0.379986,0.681232,0.342215,0.242371,0.427973,0.545631,0.189718,-0.19625,-0.0397803,0.487744,0.565146,-0.0658684,-0.316316,-0.541193,0.145078
-12.9827,6.17756,-0.100575,-0.328854,0.188145,0.649563,0.489045,0.0590057,0.290128,0.436794,0.412428,-0.0237856,-0.117208,0.118727,0.443475,0.734009,-0.0200175,-0.545968,-0.47637,0.188492
-13.2668,6.06021,-0.193803,-0.187688,0.18655,0.510024,0.784417,0.242109,0.326433,0.403854,0.424574,0.0308538,-0.247118,-0.118595,0.578702,0.712118,0.138663,-0.422863,-0.624443,0.115676
-13.2423,6.03752,-0.189654,-0.324111,0.0565186,0.387301,0.778499,0.313494,0.598589,0.717599,0.696346,-0.00106692,-0.352055,-0.00717528,0.597828,0.733467,-0.129625,-0.57275,-0.761061,-0.0327064
-13.1608,6.25901,-0.0214584,-0.509186,-0.151127,0.640305,0.775483,0.207686,0.372284,0.30408,0.460537,0.114687,-0.253028,-0.0511013,0.641082,1.01313,-0.032777,-0.587143,-0.689478,-0.0136329
-11.5185,4.28834,1.33347,-1.22657,0.335256,0.195412,0.705321,-0.0121136,0.301993,0.21811,0.627102,0.113803,-0.278455,0.021371,0.554346,0.720239,0.0790731,-0.535646,-0.637989,-0.0182877
-7.62004,2.13278,2.83974,-0.443805,0.141604,0.478638,0.573231,-0.283432,0.201328,0.282892,0.360839,-0.0225162,-0.127343,-0.0242938,0.36845,0.41916,0.360995,-0.232213,-0.315801,0.0818006
-7.64234,4.3554,2.10094,-0.239895,0.750151,0.0640561,0.472428,0.140435,0.238777,0.293382,0.0486274,-0.124424,-0.056027,0.129595,0.404869,0.332903,0.392182,0.0605916,-0.232166,-0.0558501
-7.92017,3.77313,2.34666,-0.4417,0.681795,0.304848,0.393555,-0.0560978,0.330559,0.0751841,0.205769,-0.224438,-0.271872,0.117813,0.331201,0.513085,0.387818,-0.205253,-0.175425,0.0150258
-6.99338,2.98389,2.48234,-0.264571,0.523387,0.250059,0.494925,0.183897,0.483156,0.0554197,0.112966,-0.0869688,-0.0872171,0.0370181,0.404721,0.585493,0.468806,-0.161098,-0.314598,-0.0396184
-8.02583,4.81587,1.81398,-0.223103,0.895353,-0.0725798,0.376313,0.220587,0.151564,0.189668,-0.0521465,-0.249994,-0.295802,0.0390528,0.56801,0.377207,0.34442,-0.0565089,-0.245677,-0.112653
-7.67208,2.44818,2.76646,-0.397577,0.101407,0.248372,0.665805,0.336008,0.75241,0.267859,0.148426,-0.21879,-0.365377,-0.0273355,0.513926,0.507486,0.420212,-0.170684,-0.413189,-0.0758633
-8.98227,2.26679,2.38499,-0.79918,-0.0600582,0.0702098,0.757388,0.534569,0.861625,0.558922,0.220681,-0.376324,-0.40439,-0.0895006,0.44495,0.513384,0.452529,-0.0141022,-0.259233,-0.0446252
-10.4791,4.14436,1.34646,-0.926714,0.65452,0.0681656,0.776047,0.602943,0.556695,0.727729,0.375082,-0.340808,-0.489817,-0.344157,0.607707,0.865115,0.591076,-0.167072,-0.615942,-0.427653
-11.4441,5.4745,0.532743,-0.684673,0.197532,0.104203,1.06015,0.663608,0.635912,0.372606,0.311464,-0.239555,-0.50233,-0.0352393,0.383644,0.702626,0.473748,-0.206981,-0.362106,-0.158659
-12.1219,6.09453,-0.0886243,0.0309563,-0.1786,0.288975,0.695842,0.662179,0.672075,0.481871,0.412308,-0.240326,-0.461672,-0.0912826,0.433544,0.697026,0.294338,-0.014035,-0.392922,-0.242992
-6.55067,1.40824,0.34393,0.511294,0.280548,0.0572362,0.385803,0.491863,0.326703,0.577481,0.439991,-0.187538,-0.18418,-0.145965,0.667394,0.512306,0.1127,0.0121238,-0.349656,-0.0752077
-1.88452,0.746425,0.705908,0.844664,0.452797,0.329901,0.0305924,-0.0994539,-0.180071,-0.000215757,-0.0883674,-0.0799822,-0.134827,0.178412,0.150997,0.0713792,0.0871561,0.0424894,-0.161062,-0.0257557
-2.80187,1.24276,0.137035,0.517423,0.231477,0.829579,0.665984,0.196707,0.14468,0.0921882,0.198667,-0.134535,-0.0921906,0.293043,0.05954,0.275226,0.154901,0.285157,0.0594926,-0.21535
-6.00185,1.35605,-0.0059087,0.0576444,0.0470737,0.595633,0.775,0.500436,0.303208,0.527576,0.21997,0.0352607,-0.0956991,0.208316,0.219487,0.0209044,-0.0661753,0.281137,0.179342,-0.0334533
-12.0464,5.72286,0.419655,0.112942,-0.00450984,0.162529,0.659483,0.715742,0.659151,0.30419,0.293315,0.0031664,-0.258557,-0.13544,0.33169,0.660029,0.283064,-0.135701,-0.426927,-0.0354326
-12.3275,5.97267,0.192286,0.0265312,-0.113109,0.447997,0.742288,0.646391,0.647273,0.496479,0.100743,-0.240808,-0.421258,0.0925769,0.546826,0.753412,0.274826,-0.162282,-0.450326,-0.0582128
-12.3599,6.02557,0.101144,0.269059,-0.282211,0.172149,0.598263,0.599967,0.635776,0.422262,0.415071,-0.12296,-0.150879,0.0908598,0.292152,0.614828,0.124053,-0.072988,-0.401661,-0.110424
-12.6057,5.93308,-0.0746365,0.169492,0.0961783,0.142786,0.695486,0.72059,0.634341,0.499234,0.175365,-0.121007,-0.205311,-0.0556057,0.29587,0.584623,0.201646,-0.103323,-0.28274,0.00983446
-12.8612,5.94109,0.252654,0.134237,-0.198072,0.202722,0.590912,0.575751,0.70456,0.594332,0.32194,-0.262959,-0.505826,-0.00656793,0.437897,0.769412,0.27749,-0.0355528,-0.444542,-0.0994166
-12.8834,6.11311,-0.0484087,-0.17684,-0.0658908,0.296079,0.58508,0.59916,0.704986,0.519473,0.290863,-0.191254,-0.225057,-0.128413,0.379512,0.57746,0.443436,0.148021,-0.395067,-0.0372308
-13.1909,6.14369,-0.114665,-0.161463,-0.118732,0.119552,0.619459,0.695168,0.845577,0.752719,0.323957,-0.204219,-0.513696,-0.174006,0.329157,0.811374,0.34799,0.155778,-0.224747,0.00541669
-5.53863,4.3038,1.28095,-0.257869,0.666602,-0.300188,0.335988,0.263429,0.346436,0.316684,0.279055,-0.00904952,0.0877817,-0.310239,-0.260132,-0.0549406,0.158464,-0.174583,-0.260141,0.0586707
-5.98733,4.10976,1.79337,-0.265688,0.969025,-0.0310326,0.31109,0.118998,0.318756,0.0749988,0.229297,0.0695079,0.0928767,-0.00912245,0.0558164,0.00647491,0.19262,0.127827,0.0343871,0.303066
-9.20278,5.08711,1.71232,-0.361229,0.611415,-0.135514,0.662029,0.347014,0.131147,0.218199,0.158417,0.0466055,0.0592122,0.0311501,0.261064,0.087558,0.394994,0.0341387,-0.223293,-0.16728
-12.0122,6.29036,1.34958,-0.661809,0.608701,-0.00276863,0.688684,0.5127,0.410697,0.149304,0.07718,0.0361918,0.11817,0.0549147,0.401956,0.464226,0.215143,0.00718301,-0.198651,-0.089086
-12.8263,6.31424,0.363463,-0.0762687,-0.0366258,0.280934,0.470939,0.162504,0.573905,0.281284,0.250717,-0.0938919,-0.174875,-0.0234398,0.300455,0.814654,0.571948,0.228313,-0.370879,-0.387694
-12.7094,6.59374,0.259437,-0.0548614,-0.244961,-0.142841,0.229567,0.0603288,0.141762,0.239008,0.216594,-0.0746009,0.00301283,0.125076,0.565628,0.838533,0.547518,0.17337,-0.640227,-0.379526
-12.7505,6.67245,0.441846,0.0960946,-0.0946298,-0.340339,0.129032,0.085737,0.2219,0.0324388,0.207183,0.0709265,0.1565,0.33041,0.500716,0.637703,0.411143,0.187287,-0.352058,-0.169144
-12.8935,6.26005,0.540002,0.386988,-0.120646,-0.0735004,0.258545,-0.0120346,0.115338,0.205757,0.396362,0.136446,0.0484927,0.183009,0.452492,0.756923,0.46745,0.036101,-0.61007,-0.319238
-12.8348,6.39661,0.461852,0.428711,0.0322299,-0.175166,0.16478,-0.0473285,0.0613136,0.083014,0.170466,0.0554595,0.104285,0.0688571,0.501955,0.803875,0.371774,0.058946,-0.604983,-0.182466
-12.788,6.30236,0.261877,0.0828013,-0.127739,-0.188577,0.0632019,0.0583955,0.24594,0.138459,0.138349,0.15416,0.0169488,0.330818,0.564324,0.76194,0.38301,0.0567708,-0.418881,-0.27948
-13.0827,6.4686,0.507538,0.0338906,-0.0271246,-0.247588,0.182275,-0.109469,0.150151,0.253924,0.153253,0.0104708,0.00471964,-0.0373302,0.472076,0.884794,0.479929,0.0878086,-0.563947,-0.351385
-8.75611,1.53496,3.09045,-0.501713,-0.448658,-0.0471968,0.292376,-0.374735,0.260989,0.21572,0.112508,-0.0960152,0.126684,0.280411,0.44295,0.518257,0.647266,-0.0427689,-0.447616,-0.178653
-9.58288,2.28752,2.86131,-0.398425,-0.106518,-0.391741,0.0963445,-0.246206,0.101406,0.0411046,0.0448268,0.0355251,0.273053,0.256305,0.473668,0.597264,0.642815,0.0602362,-0.347918,-0.0556321
-11.4516,4.42232,2.224,-0.760169,0.368096,-0.570581,0.0635576,-0.0893397,-0.111456,0.181949,0.0415187,-0.153816,0.0529859,-0.116854,0.499754,0.667838,0.595712,0.183934,-0.363207,-0.41066
-12.4659,5.62398,1.0854,-0.484801,0.213934,-0.464346,0.337445,-0.11134,-0.0830601,-0.164317,-0.139644,-0.123082,0.136991,0.194643,0.327818,0.76945,0.70787,0.285793,-0.332952,-0.224597
-13.2491,6.39893,0.522759,-0.124377,-0.0417647,-0.1068,0.240388,0.0336096,-0.253007,-0.0340963,-0.0612254,-0.122851,0.0480284,-0.0517314,0.257331,0.734117,0.654485,0.364638,-0.351956,-0.0885224
-13.1223,6.26403,0.605741,0.0810614,-0.18257,-0.409947,0.0205018,0.0687137,-0.0831339,0.152888,-0.0360443,0.0968443,0.0818225,-0.09022,0.215871,0.533466,0.49457,0.40928,-0.272044,0.0848056
-13.1156,6.40663,0.611541,0.167017,-0.0761629,-0.182301,-0.220717,-0.2918,-0.251696,0.100933,0.338401,-0.01354,0.171728,-0.205143,-0.0929662,0.505453,0.598257,0.694212,-0.348248,-0.280999
-12.9036,6.21919,0.451742,-0.0928747,-0.19459,-0.0435207,-0.033694,-0.0118902,-0.516942,-0.225567,0.217294,0.284657,0.213261,-0.207574,-0.00182329,0.576317,0.710215,0.595644,-0.36828,-0.301808
-12.7512,6.14259,0.46987,-0.22178,-0.477304,0.186327,0.214001,-0.117704,-0.44405,-0.329774,0.226916,0.249582,0.0542641,-0.111643,0.0554546,0.648597,0.637578,0.724886,-0.508539,-0.440053
-12.9778,5.99265,0.422118,-0.0243553,-0.314811,0.225412,0.343576,-0.159349,-0.499401,-0.580508,0.069502,0.0865938,0.399333,0.0878095,0.0476438,0.603535,0.499135,0.390467,-0.532661,-0.30203
-12.1859,4.78413,1.5328,-0.572483,0.293537,-0.183203,0.137603,-0.420527,-0.352359,-0.573706,0.200701,0.0556123,0.248809,-0.0283251,0.144687,0.632406,0.434059,0.5889,-0.495642,-0.425944
-8.51337,1.3377,2.8367,-0.754167,-0.661193,-0.124992,0.242204,-0.593335,-0.173459,-0.0963388,0.160706,0.229128,0.236723,-0.312662,-0.449735,0.0900842,0.874304,0.437246,-0.157299,-0.10031
-9.5728,2.83433,1.98737,-1.42929,-0.34004,-0.121494,0.164939,-0.40729,-0.0665617,0.138852,-0.0183706,0.118593,0.21584,-0.358884,-0.343432,0.0512535,0.765757,0.797875,0.266836,0.0369017
-11.3186,4.53919,1.28372,-1.3255,-0.113379,-0.526922,-0.0352556,-0.313729,-0.272232,0.199224,0.467292,-0.0212199,0.00457044,-0.493157,-0.287876,0.0597476,0.553669,0.942949,0.297162,-0.138572
-12.1122,5.60939,0.428858,-0.962527,-0.520086,-0.415733,0.0463962,-0.287702,-0.274926,0.321364,0.411312,-0.140319,-0.242635,-0.330222,-0.230212,0.0453006,0.457989,1.19679,0.28934,-0.202109
-12.6099,6.02528,0.149132,-0.466738,-0.916836,-0.417563,-0.101334,-0.401847,-0.409428,0.398314,0.415643,-0.225073,-0.36698,-0.32228,-0.144526,0.138593,0.44986,1.08771,0.157108,-0.410241
-12.64,6.09682,-0.0682899,-0.57417,-0.813521,-0.597323,-0.375635,-0.303921,-0.419271,0.248259,0.183971,-0.0506349,-0.185888,-0.468211,-0.325097,0.104861,0.48486,1.17099,0.238555,-0.228724
-12.9641,5.95831,0.0626278,-0.473274,-0.682999,-0.591423,-0.636913,-0.581182,-0.380085,0.320722,0.341756,-0.090765,-0.442277,-0.393246,-0.113256,0.113958,0.225286,0.918723,0.0797705,-0.21507
-12.7176,6.06023,-0.0221947,-0.528881,-0.901164,-0.554579,-0.320382,-0.44658,-0.363151,0.269166,0.177753,-0.403101,-0.136269,-0.216619,-0.0538587,0.170953,0.31659,0.867395,0.0550033,-0.209079
-13.2146,5.94956,0.123694,-0.600727,-1.14806,-0.48846,-0.325067,-0.355418,-0.455827,-0.0437992,0.0933852,-0.296236,-0.0892231,-0.24604,0.0588562,0.283084,0.477982,0.94522,-0.136367,-0.292546
-13.3108,5.75008,0.098179,-0.458878,-1.20736,-0.682003,-0.434553,-0.431356,-0.320268,0.0432426,0.09468,-0.291354,-0.12567,-0.144442,-0.0963965,0.141651,0.521804,1.06021,0.176112,-0.0896778
-5.66788,1.30802,-0.984631,0.627707,-0.74023,-0.504499,-0.374249,-0.680989,-0.271827,-0.282028,0.414627,0.0469467,-0.243565,-0.0235115,-0.37477,-0.0595264,0.323265,0.296474,0.187109,0.362423
-2.79652,1.8364,-0.832817,0.236997,-0.262159,-0.73122,-0.368742,-0.563685,-0.0362081,-0.648747,0.0226323,0.0211464,0.168525,0.500394,-0.20833,-0.302348,0.413463,0.250512,0.130299,0.377212
-8.4457,3.41483,0.259658,-1.41502,-0.0862323,-1.08932,-0.657873,-0.308685,-0.123508,-0.0411872,0.058434,0.171855,0.462862,0.0754758,-0.577646,-0.357277,0.974973,1.21152,0.19683,-0.202051
-12.126,4.74698,0.881363,-2.00743,-0.737487,-0.943921,-0.431318,-0.631779,-0.0141472,0.28405,-0.124255,-0.285942,0.141733,-0.49562,-0.305116,0.0511582,0.613807,1.13561,0.278617,-0.162029
-13.1637,5.67711,0.107209,-1.31914,-1.23969,-0.782358,-0.445464,-0.820887,0.0691714,0.263967,-0.100145,-0.232601,0.0854844,-0.275247,-0.680966,-0.0783736,0.561144,1.43535,0.616372,-0.28685
-13.3931,5.78657,-0.323783,-0.882076,-1.16885,-0.693759,-0.800324,-0.613894,-0.120876,0.471209,0.00972428,-0.150194,-0.077016,-0.235271,-0.615259,-0.107537,0.608467,1.63023,0.377002,-0.314167
-13.5876,5.4969,-0.463955,-0.735689,-1.02272,-0.874709,-0.844673,-0.49579,0.0776618,0.383433,-0.147618,-0.348182,-0.035313,-0.119899,-0.703685,-0.282887,0.37952,1.76411,0.57648,-0.406494
-13.3649,5.45608,-0.677739,-1.03232,-0.912611,-0.573648,-0.927851,-0.537279,-0.0893001,0.46855,-0.0324376,-0.349242,-0.268394,-0.03227,-0.594526,-0.185158,0.480557,1.51283,0.27834,-0.503407
-13.2248,5.36595,-0.890903,-1.10567,-1.18453,-0.562646,-1.22347,-0.578765,-0.22986,0.669139,0.16853,-0.373247,-0.384773,-0.101583,-0.392501,-0.206061,0.239838,1.47654,0.154741,-0.43651
-13.117,5.29053,-0.890311,-1.18516,-1.23563,-0.414914,-1.05815,-0.663443,-0.254247,0.608814,0.225104,-0.389904,-0.170025,0.173033,-0.698662,-0.379548,0.22085,1.51337,0.225755,-0.505525
-13.4497,5.14744,-0.911588,-1.35832,-1.15423,-0.402853,-0.868242,-0.714539,-0.196667,0.470027,-0.0588807,-0.449866,-0.194226,0.228473,-0.664382,-0.26226,0.1959,1.42921,0.118104,-0.586899
-4.11397,0.670409,-1.50975,-1.23071,-0.804965,-0.0702788,-0.0918623,0.237967,0.0334492,-0.352589,-0.00935562,0.164701,0.150603,-0.278734,-0.262205,-0.00716145,-0.136664,0.299836,-0.0740551,-0.223411
-2.63967,-0.220135,-1.5834,-1.02429,-0.61359,0.118855,-0.252322,-0.291102,-0.0633244,-0.03155,0.110326,0.19232,0.117698,-0.0609954,-0.0624604,-0.00961726,-0.083291,0.0421198,0.137512,0.106998
-2.66122,-0.555351,-1.78315,-1.26219,-0.833667,-0.290868,-0.560843,-0.347767,-0.304306,-0.152353,0.058212,0.128803,0.0570301,-0.104979,-0.0595222,-0.26185,-0.0841122,-0.10267,-0.0722236,0.0412351
-4.4051,-0.484784,-2.09989,-1.40218,-1.08435,-0.601263,-0.499083,-0.580052,-0.552789,-0.281142,-0.243573,-0.287109,-0.127462,-0.0495006,-0.129062,-0.114092,-0.325765,-0.26098,0.0121458,0.296202
-7.58393,0.548987,-1.70642,-1.47581,-1.27323,-0.950869,-0.902098,-0.61877,-0.587379,-0.525499,-0.160917,0.0178157,-0.541144,-0.170252,-0.343501,-0.323336,-0.0466817,-0.316813,0.129821,0.0586628
-13.2368,4.57102,-1.40302,-1.42958,-1.63153,-1.06012,-1.1123,-1.03602,-0.630914,0.100877,-0.04554,-0.320802,-0.28154,0.024079,-0.486459,-0.631766,-0.330875,0.781483,0.064345,-0.48839
-13.8192,4.52418,-1.40285,-1.32597,-1.91473,-1.30215,-1.18503,-0.898147,-0.314094,0.123419,-0.037326,-0.226458,-0.170098,-0.220945,-0.683779,-0.68775,-0.462201,0.636472,-0.120459,-0.360697
-13.7285,4.59341,-1.18764,-0.970649,-1.48709,-1.0462,-1.10921,-1.15165,-0.477259,0.208155,0.0860144,0.0757383,-0.220388,-0.171436,-0.757937,-0.554063,-0.322653,0.652429,-0.139203,-0.536602
-13.8769,4.43252,-1.29373,-0.920563,-1.40982,-1.10943,-1.37227,-1.26736,-0.699297,0.318347,0.296275,-0.03978,-0.340062,-0.442709,-0.850247,-0.536923,-0.15218,0.541685,-0.163017,-0.435987
-13.7708,4.68271,-1.27523,-1.16093,-1.63988,-1.12337,-1.2184,-1.03903,-0.540644,0.259938,0.233277,-0.190115,-0.461267,-0.304591,-0.67226,-0.487369,-0.195771,0.617866,-0.269748,-0.469555
-14.0743,4.56713,-1.33629,-0.986718,-1.27162,-1.08905,-1.35524,-1.14699,-0.273946,0.495221,0.130919,-0.370131,-0.360395,-0.0470835,-0.675653,-0.579567,-0.41717,0.523235,0.05516,-0.353963
-10.0886,-0.158513,1.06302,-1.86101,-1.05288,-0.792762,-0.892408,-1.36016,-0.0849611,0.371832,0.314733,-0.153535,-0.125699,-0.164247,-0.498258,-0.678471,0.0651256,0.29009,0.045124,-0.278176
-10.347,0.724591,0.907964,-1.88543,-0.960065,-1.23244,-1.09197,-1.30769,-0.106418,0.486532,0.219066,-0.490709,-0.146132,0.0637779,-0.462789,-0.864865,-0.0936663,0.297778,0.111246,-0.13104
-12.1115,2.60405,0.407898,-2.22935,-0.578493,-1.01183,-0.820894,-1.22306,-0.443337,0.499694,0.288376,-0.385006,-0.292029,-0.375923,-0.552775,-0.663735,-0.0191935,0.45924,0.252092,-0.237659
